name,gu_name,dong_name,latitude,longitude
BHC치킨 중화점,중랑구,중화1동,37.6020641634037,127.084901124587
호식이두마리치킨 개포1호점,강남구,개포4동,37.4745905605795,127.052790557572
호식이두마리치킨 본사,강남구,논현2동,37.5171415650387,127.038935140723
호식이두마리치킨 논현1호점,강남구,논현2동,37.5093699738263,127.037198128087
호식이두마리치킨논현1호점,강남구,논현2동,37.5108698427493,127.043372085419
호식이두마리치킨 세곡점,강남구,세곡동,37.4602885503743,127.101185384316
호식이두마리치킨 강일점,강동구,강일동,37.5692016717333,127.17613480554
호식이두마리치킨 성내점,강동구,성내3동,37.527891958638,127.130998011975
호식이두마리치킨 암사1호점,강동구,암사1동,37.5527918747117,127.136106472616
호식이두마리치킨 천호1호점,강동구,천호1동,37.5424439518504,127.132344650439
호식이두마리치킨 번동점,강북구,번3동,37.6263821831818,127.037518381078
호식이두마리치킨 광산사거리점,강북구,수유3동,37.6400063360654,127.021303062257
호식이두마리치킨 우이점,강북구,우이동,37.6497810569267,127.013790713513
호식이두마리치킨 발산점,강서구,발산1동,37.553238587827,126.831357269935
호식이두마리치킨 등촌1호점,강서구,등촌3동,37.5597803907865,126.844163533791
호식이두마리치킨 화곡1호점,강서구,화곡1동,37.5384180834986,126.839314711787
호식이두마리치킨 청룡점,관악구,청룡동,37.4800107175119,126.945912681434
호식이두마리치킨 은천점,관악구,은천동,37.4855211177109,126.940500790351
호식이두마리치킨 대학점,관악구,서림동,37.4727932997108,126.937057359319
호식이두마리치킨 신림점,관악구,신사동,37.4846709050614,126.915356042992
호식이두마리치킨 난곡점,관악구,난향동,37.4627857620994,126.917302628647
호식이두마리치킨 구의중앙점,광진구,구의2동,37.5482811083044,127.08857818235
호식이두마리치킨 중곡점,광진구,중곡3동,37.5661469121915,127.078214647834
호식이두마리치킨 화양점,광진구,화양동,37.5463878486256,127.070054425997
호식이두마리치킨 개봉1호점,구로구,개봉3동,37.4899296762449,126.856733595769
호식이두마리치킨 고척1호점,구로구,고척2동,37.5055467734736,126.858724251351
호식이두마리치킨 구로1호점,구로구,구로2동,37.4948761646829,126.882950987361
호식이두마리치킨 오류1호점,구로구,오류2동,37.4925635132182,126.839371158542
호식이두마리치킨 가산점,금천구,가산동,37.4762583843935,126.894142960201
호식이두마리치킨 독산1호점,금천구,독산3동,37.4796009593702,126.907005357297
호식이두마리치킨 시흥2호점,금천구,시흥4동,37.4639206462457,126.909162842638
멕시카나치킨 선릉역점,강남구,대치4동,37.5047654423958,127.051251513759
멕시카나치킨 수서점,강남구,수서동,37.4870725721397,127.098442914101
멕시카나치킨 세곡점,강남구,세곡동,37.4676629031825,127.105382016412
멕시카나치킨 강동성내점,강동구,성내3동,37.5299060249379,127.136592989362
멕시카나치킨 천호점,강동구,천호3동,37.5399121405525,127.132106407901
멕시카나치킨 수유점,강북구,우이동,37.6478307168841,127.011969746659
멕시카나치킨 미아점,강북구,수유1동,37.6301247772805,127.018068404087
멕시카나치킨 등촌점,강서구,등촌3동,37.5615692841393,126.843320785923
멕시카나치킨 화곡점,강서구,화곡8동,37.5340595061255,126.847683820081
멕시카나치킨 관악드림점,관악구,성현동,37.4879173900024,126.949282049362
멕시카나치킨 서울대입구점,관악구,행운동,37.4812034235542,126.956973171673
멕시카나치킨 신림점,관악구,신림동,37.488944340165,126.926749311309
멕시카나치킨 난곡시티점,관악구,난곡동,37.4716147273725,126.919992121477
멕시카나치킨 구의강변점,광진구,구의3동,37.5373977464389,127.097621063329
멕시카나치킨 구의점,광진구,구의2동,37.54876537869,127.089674062215
멕시카나치킨 자양건대점,광진구,자양4동,37.5346796673344,127.06735250453
멕시카나치킨 개봉점,구로구,개봉2동,37.4916802869823,126.853900726838
멕시카나치킨 고척점,구로구,고척1동,37.5015862123279,126.865188923745
멕시카나치킨 신도림역점,구로구,신도림동,37.5085865816406,126.879367193071
멕시카나치킨 오류점,구로구,오류2동,37.4882786172515,126.832381753098
멕시카나 벽계수가산점,금천구,가산동,37.4781250924735,126.889803702217
멕시카나치킨 시흥점,금천구,시흥5동,37.4523427078288,126.908550953117
멕시카나치킨 공릉점,노원구,공릉1동,37.6241649836816,127.073745205516
멕시카나치킨 중계점,노원구,중계본동,37.6489530022198,127.083313103375
멕시카나치킨 방학점,도봉구,방학2동,37.6667369172011,127.034444558505
멕시카나치킨 쌍문점,도봉구,쌍문2동,37.6529667051607,127.036732044564
멕시카나치킨 용두점,동대문구,용신동,37.5719484210357,127.033758229967
멕시카나치킨 이문점,동대문구,이문1동,37.5994937683355,127.05768764607
멕시카나치킨 장안답십리점,동대문구,장안1동,37.570514194963,127.065685346722
멕시카나치킨 고려대점,동대문구,제기동,37.5866411212612,127.034651041569
멕시카나치킨 청량리점,동대문구,청량리동,37.5879992451232,127.04920145701
멕시카나치킨 휘경점,동대문구,휘경2동,37.5874102629887,127.068693094024
멕시카나치킨 망원서교점,마포구,망원2동,37.5589594589099,126.906282412527
멕시카나치킨 홍대점,마포구,서강동,37.5544730359557,126.930232253171
멕시카나치킨 명지대점,서대문구,남가좌2동,37.5796880912183,126.924614685213
멕시카나치킨 북가좌점,서대문구,북가좌2동,37.5806333625374,126.915744634484
멕시카나치킨 북아현점,서대문구,충현동,37.562740712193,126.956395261855
멕시카나치킨 홍제점,서대문구,홍제3동,37.5925729073706,126.946551915254
멕시카나치킨 서초교대점,서초구,서초1동,37.4882971608115,127.017182078337
멕시카나치킨 양재점,서초구,양재2동,37.4678171166994,127.041776720171
멕시카나치킨 마장점,성동구,마장동,37.5652957945345,127.045183279267
멕시카나치킨 석계점,성북구,석관동,37.6126556534515,127.068705662251
멕시카나치킨 월곡점,성북구,월곡2동,37.6013936410605,127.041502397734
멕시카나치킨 거마(마천)점,송파구,거여1동,37.4985251290015,127.142269787938
멕시카나치킨 문정점,송파구,문정2동,37.4852529035785,127.114808606468
멕시카나치킨 송파점,송파구,송파1동,37.5074912492613,127.114364012614
멕시카나,송파구,송파2동,37.499318848559,127.115949488697
멕시카나치킨 잠실새내점,송파구,잠실본동,37.5077554427665,127.087930838384
멕시카나치킨 장지점,송파구,장지동,37.4870067579324,127.134811444444
멕시카나치킨 신정행복점,양천구,신월2동,37.5185331395679,126.847302166894
멕시카나치킨 신월까치산역점,양천구,신월1동,37.52963364654,126.834067838429
멕시카나치킨 목동역점,양천구,신정1동,37.5215500497012,126.858436051258
멕시카나치킨 대림점,영등포구,대림2동,37.4892482978238,126.902174890465
멕시카나치킨 신길점,영등포구,신길3동,37.5070801960383,126.902716901225
멕시카나치킨 숙대점,용산구,청파동,37.545250763004,126.966445275779
멕시카나치킨 불광점,은평구,불광1동,37.6147551376677,126.932860874394
멕시카나치킨 수색DMC점,은평구,수색동,37.5828550949504,126.893718343374
멕시카나치킨 역촌점,은평구,역촌동,37.6031285398272,126.910990930314
멕시카나치킨 성대혜화점,종로구,혜화동,37.5892089474846,126.994387010662
멕시카나치킨 동대문역점,종로구,창신1동,37.5726193896081,127.013523925021
멕시카나치킨 약수역점,중구,다산동,37.55541382093,127.010499314137
멕시카나치킨 신당점,중구,신당5동,37.5616192513452,127.022720407044
멕시카나치킨 신당점,중구,신당5동,37.5616192513452,127.022720407044
멕시카나치킨 용마점,중랑구,면목4동,37.5723191424603,127.083912401111
멕시카나치킨 묵동점,중랑구,묵1동,37.6167078233726,127.079104501973
멕시카나치킨 신내점,중랑구,신내1동,37.6075049821956,127.097914884163
처갓집양념치킨 논현점,강남구,논현1동,37.5083096576602,127.032347894815
처갓집양념치킨 대치점,강남구,대치4동,37.4987632019667,127.052099075046
처갓집양념치킨 세곡점,강남구,세곡동,37.466049655503,127.10135094985
처갓집양념치킨 수서점,강남구,수서동,37.4869749616083,127.103436293695
처갓집양념치킨 압구정점,강남구,압구정동,37.5237368653754,127.037389654453
처갓집양념치킨 역삼점,강남구,역삼2동,37.4940621757484,127.043226441097
처갓집양념치킨 강일점,강동구,강일동,37.5656181250167,127.172979837621
처갓집양념치킨 고덕점,강동구,고덕2동,37.561045452167,127.162145925654
처갓집양념치킨 길동점,강동구,길동,37.5403197267158,127.144881468179
처갓집양념치킨 상일점,강동구,상일1동,37.5505837474646,127.168300419218
처갓집양념치킨 성내점,강동구,성내3동,37.527484353206,127.131072418188
처갓집양념치킨 암사점,강동구,암사1동,37.5503203936949,127.137699196515
처갓집양념치킨 삼양점,강북구,송천동,37.6246114016518,127.019012602086
처갓집 번동점,강북구,번1동,37.6358829403952,127.029798574908
처갓집양념치킨 우이점,강북구,우이동,37.6494187526454,127.013951668275
처갓집양념치킨 가양점,강서구,가양2동,37.5652163063579,126.855667621933
처갓집양념치킨 마곡점,강서구,발산1동,37.5581164311947,126.829245367571
처갓집양념치킨 방화점,강서구,방화1동,37.5683386653031,126.815640153685
처갓집양념치킨 까치산점,강서구,화곡1동,37.5324871809763,126.843828540621
처갓집양념치킨 낙성대점,관악구,인헌동,37.4735886973727,126.966023217632
처갓집양념치킨 행운점,관악구,행운동,37.4847778115945,126.95899037948
처갓집양념치킨 봉천점,관악구,은천동,37.4867783679595,126.940826790744
처갓집양념치킨 신림역점,관악구,신림동,37.4868403132464,126.924329185397
처갓집양념치킨 동방점,관악구,대학동,37.469107125054,126.937812073359
처갓집양념치킨 난곡점,관악구,미성동,37.476829692799,126.916874958658
처갓집양념치킨 신림점,관악구,서림동,37.4753143816907,126.9376731895
처갓집양념치킨 구의광장점,광진구,구의2동,37.5457933439539,127.090266282695
처갓집양념치킨 중곡역점,광진구,중곡1동,37.5642049544066,127.077182053698
처갓집양념치킨 중곡점,광진구,중곡4동,37.5574274543826,127.088634957553
처갓집양념치킨 개봉점,구로구,개봉1동,37.5044618253748,126.846482156106
처갓집양념치킨 개봉2점,구로구,개봉3동,37.4864225337946,126.854032967904
처갓집양념치킨 구로점,구로구,구로5동,37.4998179753468,126.887088674865
처갓집양념치킨 구로가산점,구로구,구로3동,37.4865750495515,126.888969730026
처갓집양념치킨 신도림점,구로구,신도림동,37.5077651072411,126.879250889674
처갓집양념치킨 오류점,구로구,오류2동,37.4924763756193,126.840961902572
처갓집양념치킨 독산점,금천구,독산4동,37.4722154199725,126.903454635822
처갓집양념치킨 시흥점,금천구,시흥5동,37.448728883907,126.904513465438
처갓집양념치킨 공릉점,노원구,공릉2동,37.6206326723096,127.081797286171
처갓집양념치킨 공릉2점,노원구,공릉1동,37.6301101718169,127.070151742228
처갓집양념치킨 수락산점,노원구,상계1동,37.6778628236524,127.053775150954
처갓집양념치킨 상계점,노원구,상계2동,37.6590724023232,127.068902997314
처갓집양념치킨 노원역점,노원구,상계10동,37.6588177340909,127.060450718787
처갓집양념치킨 월계미성점,노원구,월계3동,37.6211967038131,127.068007831258
처갓집양념치킨 중계점,노원구,중계2.3동,37.6420263458055,127.064108404044
처갓집양념치킨 하계점,노원구,하계1동,37.6374591775029,127.077316227926
처갓집양념치킨 도봉점,도봉구,도봉2동,37.6748734880553,127.0483096471
처갓집양념치킨 방학점,도봉구,방학3동,37.6627013042847,127.028845029355
처갓집양념치킨 쌍문1점,도봉구,쌍문3동,37.6464422910013,127.026826332243
처갓집양념치킨 녹천점,도봉구,창4동,37.6442064819292,127.05338274179
처갓집양념치킨 창동점,도봉구,창2동,37.6423706175541,127.037531292722
처갓집양념치킨 창5점,도봉구,창4동,37.6597477570553,127.048043148301
처갓집양념치킨 이문점,동대문구,이문2동,37.6036739781373,127.065179629351
처갓집양념치킨 경희대점,동대문구,이문1동,37.591433984038,127.056499099584
처갓집양념치킨 장안점,동대문구,장안1동,37.5696140387174,127.0683343326
처갓집양념치킨 답십리점,동대문구,전농1동,37.5742928343484,127.048219241602
처갓집양념치킨 제기점,동대문구,제기동,37.5885633785896,127.038189373721
처갓집양념치킨 대방점,동작구,대방동,37.5075680067572,126.932423491598
처갓집양념치킨 신대방점,동작구,대방동,37.4986545898581,126.924332532244
처갓집양념치킨 사당점,동작구,사당4동,37.4815609724822,126.972455652243
처갓집양념치킨 사당2점,동작구,사당2동,37.489387520035,126.980799760116
처갓집양념치킨 장승배기점,동작구,상도2동,37.5049851781915,126.940804959319
처갓집양념치킨 흑석점,동작구,흑석동,37.5106657671672,126.959685506035
처갓집양념치킨 도화점,마포구,도화동,37.5422616451332,126.951730674076
처갓집양념치킨 홍대점,마포구,서강동,37.5466468341788,126.922783093954
처갓집양념치킨 서교연남점,마포구,성산1동,37.5581650924754,126.909572004054
처갓집양념치킨,마포구,연남동,37.5651588829598,126.917423213378
처갓집양념치킨 염리점,마포구,염리동,37.5477756325649,126.945632679665
처갓집양념치킨 상암점,마포구,성산2동,37.5704396912599,126.908596924276
처갓집양념치킨 북가좌점,서대문구,북가좌2동,37.5799465337537,126.906868920916
처갓집양념치킨 연희점,서대문구,연희동,37.5711267143627,126.930270037202
처갓집양념치킨 신촌점,서대문구,신촌동,37.5592901918001,126.93426950249
처갓집양념치킨 북아현점,서대문구,충현동,37.5644331487647,126.959706012186
처갓집양념치킨 홍제점,서대문구,홍제1동,37.5888686374104,126.941383174425
처갓집양념치킨 방배점,서초구,방배4동,37.4867742220633,126.989201619286
처갓집양념치킨 서초점,서초구,서초2동,37.4878402463301,127.026910627139
처갓집양념치킨 양재점,서초구,양재1동,37.4816509816493,127.041181235517
처갓집양념치킨 잠원점,서초구,잠원동,37.5184605103748,127.012715196009
처갓집양념치킨 응봉점,성동구,응봉동,37.5494848409967,127.031203143445
처갓집양념치킨 행당점,성동구,행당2동,37.5558804553964,127.029207383318
처갓집양념치킨 왕십리점,성동구,왕십리도선동,37.5672382129307,127.032085854966
처갓집양념치킨 길음뉴타운점,성북구,길음2동,37.6116393710174,127.023337924095
처갓집양념치킨 돈암점,성북구,동선동,37.5965327373616,127.015724681836
처갓집양념치킨 보문5가점,성북구,보문동,37.5814658120792,127.019832945915
처갓집양념치킨 안암점,성북구,안암동,37.5883885968467,127.02135842744
처갓집양념치킨 광운대점,성북구,장위3동,37.6157746773421,127.054986851988
처갓집양념치킨 정릉점,성북구,정릉4동,37.6109988647511,127.008671446077
처갓집양념치킨 월곡역점,성북구,월곡2동,37.6027085530783,127.0391087911
처갓집양념치킨 가락점,송파구,가락본동,37.5010417383996,127.12641432601
처갓집양념치킨 거여점,송파구,거여1동,37.4952583114916,127.144677220963
처갓집양념치킨 문정점,송파구,문정1동,37.4881206482788,127.124574470368
처갓집양념치킨 송파장지점,송파구,장지동,37.4818085289287,127.128047434287
처갓집양념치킨 삼전점,송파구,삼전동,37.5000230943832,127.094705903522
처갓집양념치킨 헬리오시티점,송파구,석촌동,37.5007383369367,127.107123372895
처갓집양념치킨 송파점,송파구,송파1동,37.5088126047519,127.111788753666
처갓집양념치킨 오금점,송파구,오금동,37.5040225346549,127.137697245948
처갓집양념치킨 신천점,송파구,잠실본동,37.5102525967841,127.084948359725
처갓집양념치킨 위례중앙점,송파구,위례동,37.4747301269203,127.142814347346
처갓집양념치킨 목동점,양천구,목4동,37.5328523121327,126.868258021406
처갓집양념치킨 등촌역점,양천구,목3동,37.549027015635,126.864485202727
처갓집양념치킨 신월점,양천구,신월5동,37.539842362211,126.826746500593
처갓집양념치킨 신정1점,양천구,신정1동,37.5210652535912,126.856670577843
처갓집양념치킨 신정7점,양천구,신정7동,37.5089834728798,126.865515835706
처갓집양념치킨 오목교점,양천구,신정6동,37.5217946752936,126.869549641131
처갓집양념치킨 신풍역점,영등포구,신길6동,37.5010761736672,126.909998604597
처갓집양념치킨 여의도점,영등포구,여의동,37.5206933527238,126.937105491683
처갓집양념치킨 영등포점,영등포구,영등포동,37.5243801067433,126.906871180548
처갓집양념치킨 후암점,용산구,남영동,37.5505556724755,126.975238382346
처갓집양념치킨 효창점,용산구,원효로1동,37.5391539495433,126.964830886492
처갓집양념치킨 이태원역점,용산구,이태원1동,37.5330779379704,126.997122069304
처갓집양념치킨 이태원점,용산구,이태원2동,37.5393814659429,126.989716107134
처갓집양념치킨 갈현점,은평구,갈현2동,37.6180925458833,126.915179423056
처갓집양념치킨 녹번점,은평구,녹번동,37.6046490009756,126.934443423855
처갓집양념치킨 신사점,은평구,신사2동,37.5954016001604,126.910219387745
처갓집양념치킨 역촌점,은평구,역촌동,37.6030559589891,126.918399418258
처갓집양념치킨 응암점,은평구,응암2동,37.5879222068298,126.924098691995
처갓집양념치킨 은평뉴타운점,은평구,진관동,37.6414415976993,126.920082158633
처갓집양념치킨 독립문점,종로구,교남동,37.5726706953457,126.961642151945
처갓집양념치킨 광희점,중구,광희동,37.5646679947828,127.006189761038
처갓집양념치킨 신당점,중구,신당동,37.5642313087612,127.01494799433
처갓집양념치킨 충무로점,중구,필동,37.561278871077,126.991901475539
처갓집양념치킨 망우점,중랑구,망우본동,37.5973523697565,127.098870205934
처갓집양념치킨 면목점,중랑구,면목7동,37.5793743168935,127.083362987708
처갓집양념치킨 신내점,중랑구,신내1동,37.604382752238,127.097625747902
처갓집양념치킨 중랑역점,중랑구,중화2동,37.5994618167452,127.077320262185
페리카나 개포3점,강남구,개포4동,37.4775579621391,127.048769328726
페리카나 논현동점,강남구,논현1동,37.5113039916945,127.023011213384
페리카나 경복점,강남구,논현2동,37.509801640081,127.039971888408
페리카나 대치동점,강남구,대치1동,37.4931485396473,127.059076463144
페리카나 영동아파트점,강남구,대치4동,37.500338753779,127.053194203526
페리카나 삼성동점,강남구,삼성1동,37.515985978657,127.065207465867
페리카나치킨강남점,강남구,삼성2동,37.5151894567239,127.04820087051
페리카나 세곡점,강남구,세곡동,37.46400000158,127.107308535907
페리카나 진달래점,강남구,역삼2동,37.4956569639403,127.045606741002
페리카나 일원동점,강남구,일원1동,37.4930416983682,127.085169834878
페리카나 고덕역점,강동구,고덕1동,37.5616881423851,127.153719056525
페리카나 길동3점,강동구,길동,37.5380205417355,127.142000711699
페리카나 명일점,강동구,명일2동,37.5488749806639,127.153369318701
페리카나 상일동점,강동구,상일1동,37.549749033592,127.172750664544
페리카나 성내점,강동구,성내1동,37.5278045304816,127.124615771205
페리카나 암사역점,강동구,암사1동,37.5499176234944,127.12844677083
페리카나 암사2점,강동구,암사1동,37.549408809079,127.136574365393
페리카나 천호점,강동구,천호2동,37.5424980908714,127.129592508565
페리카나 삼양동점,강북구,삼양동,37.6254661417097,127.016811687173
페리카나 번동점,강북구,번3동,37.6284366571128,127.039856348048
페리카나 미아점,강북구,송천동,37.6207542744737,127.027669020142
페리카나 수유점,강북구,수유3동,37.6389446097411,127.020314670749
페리카나 가양동점,강서구,가양2동,37.5632580114491,126.852692029169
페리카나 발산동점,강서구,우장산동,37.5548216397559,126.838248158584
페리카나 방화1점,강서구,방화1동,37.573662419744,126.810045893385
페리카나 방화2점,강서구,방화1동,37.5708330061869,126.812511593786
페리카나 염창동점,강서구,염창동,37.5491303816883,126.874025170747
페리카나치킨화곡사거리점,강서구,화곡8동,37.5318125504853,126.848632861757
페리카나 화곡1점,강서구,화곡1동,37.5332464031556,126.838103786316
페리카나 신대방역점,관악구,인헌동,37.4742461809921,126.967360537076
페리카나 난곡점,관악구,은천동,37.4852524946311,126.94665910483
페리카나 청룡동점,관악구,청룡동,37.4809662604213,126.945962643976
페리카나 봉천현대점,관악구,서림동,37.471354022924,126.935878700595
페리카나 낙성대1점,관악구,대학동,37.4676585090619,126.937525810422
페리카나 신림2점,관악구,미성동,37.4752823480686,126.91491849296
페리카나 광나루점,광진구,광장동,37.5479499794098,127.108951699536
페리카나 광장동점,광진구,구의3동,37.5436904526701,127.091849735362
페리카나 구의동점,광진구,구의2동,37.5539215179779,127.094076594394
페리카나 자양1점,광진구,자양1동,37.5333098494169,127.077255650486
페리카나 뚝섬점,광진구,자양4동,37.5372428588634,127.066192123379
페리카나 자양3점,광진구,자양2동,37.5329584365424,127.086391176404
페리카나 중곡1점,광진구,중곡2동,37.5593427028742,127.086571479187
페리카나 중곡2점,광진구,중곡3동,37.5696245606131,127.083242208047
페리카나 화양동점,광진구,화양동,37.544742766495,127.069355951678
페리카나 개봉1점,구로구,개봉3동,37.487943014873,126.855450750979
페리카나 고척점,구로구,고척2동,37.5044826464329,126.853876574553
페리카나 신림현대점,구로구,구로4동,37.4922379709668,126.892774333515
페리카나 상도4동점,구로구,구로5동,37.5012955201739,126.888401138864
페리카나 독산3점,구로구,구로2동,37.4898974591011,126.883668297855
페리카나 오류1점,구로구,오류1동,37.4952957555247,126.840458135357
페리카나 천왕점,구로구,오류2동,37.4825290874428,126.84016859489
페리카나 상도4동점,금천구,독산1동,37.452406292065,126.890891266509
페리카나 대림점,금천구,독산1동,37.4734178384058,126.895330594792
페리카나 사당4점,금천구,독산3동,37.4753335875447,126.903286811946
페리카나 대림역점,금천구,시흥5동,37.4518923914425,126.910923504614
페리카나 시흥사거리점,금천구,시흥4동,37.4587643886747,126.905664550575
페리카나 총신대점,금천구,시흥1동,37.4540693700886,126.899939974882
페리카나 공릉철길공원점,노원구,공릉1동,37.6247650689696,127.077360057147
페리카나 상계역점,노원구,상계2동,37.6588727027111,127.068975004061
페리카나 월계삼호점,노원구,월계3동,37.6265226116642,127.064158523429
페리카나 서울온천점,노원구,하계1동,37.6427978851741,127.074350431554
페리카나 도봉점,도봉구,도봉2동,37.6758765614814,127.045325520121
페리카나 창동역점,도봉구,창5동,37.6532110769392,127.046835575064
페리카나 답십리점,동대문구,답십리1동,37.5700350498163,127.056067277821
페리카나 서울외대점,동대문구,이문1동,37.5975226581492,127.060589295503
페리카나 청량리점,동대문구,청량리동,37.5833019626858,127.04887807879
페리카나 대방동점,동작구,대방동,37.5112132306822,126.932161304551
페리카나 사당4점,동작구,사당1동,37.4792591653548,126.98008669245
페리카나 독산3점,동작구,사당5동,37.4868186490392,126.967570692014
페리카나 독산1점,동작구,상도4동,37.497374778901,126.943832163187
페리카나 상도점,동작구,상도2동,37.5059073676989,126.946893002977
페리카나 흑석동점,동작구,흑석동,37.5106657671672,126.959685506035
페리카나 공덕동점,마포구,공덕동,37.547373403159,126.960541046869
페리카나 공덕역점,마포구,아현동,37.5482849729045,126.950136970049
페리카나 신공덕점,마포구,공덕동,37.5457496921298,126.955418643091
페리카나 망원동점,마포구,신수동,37.5430851449313,126.936978849658
페리카나 대림역점,마포구,연남동,37.5629652232005,126.921105722054
페리카나 신수동점,마포구,염리동,37.5557467748947,126.946846563197
페리카나 신대방역점,마포구,서강동,37.5469149190484,126.928717968996
페리카나 신구로점,마포구,합정동,37.5520750155084,126.906949559521
페리카나 백련시장점,서대문구,남가좌2동,37.5773659851045,126.922428857895
페리카나 북가좌1점,서대문구,북가좌2동,37.5780815956199,126.91039845202
페리카나 북가좌2점,서대문구,북가좌2동,37.5754703224203,126.913400457993
페리카나 영천시장점,서대문구,천연동,37.5693602130628,126.962909023503
페리카나 홍은동점,서대문구,홍은2동,37.5819014504881,126.936526688933
페리카나 서초동점,서초구,서초2동,37.4887824266991,127.030276008816
페리카나 교대역점,서초구,서초1동,37.4939304070207,127.018588506644
페리카나 양재점,서초구,양재1동,37.483551660257,127.038229930171
페리카나 금호로타리점,성동구,금호2.3가동,37.5537907922206,127.020033504442
페리카나 금호역점,성동구,금호4가동,37.5479909060035,127.02095524156
페리카나 옥수동점,성동구,옥수동,37.5405034176674,127.010989881445
페리카나 왕십리점,성동구,왕십리2동,37.5631745478928,127.030353286422
페리카나 길음점,성북구,길음1동,37.6107476229282,127.020647336239
페리카나 정릉점,성북구,돈암1동,37.5986636634491,127.019411392401
페리카나 석관동점,성북구,석관동,37.6104400186444,127.060850523295
페리카나 장위동점,성북구,장위2동,37.6139083837515,127.049026430173
페리카나 정릉행복점,성북구,정릉3동,37.6089921497929,127.007834942297
페리카나 월계2점,성북구,월곡2동,37.6019051183467,127.041800286283
페리카나 마천1점,송파구,마천1동,37.4935973596629,127.153419274667
페리카나 훼미리점,송파구,문정2동,37.4847415034154,127.118267660547
페리카나 문정점,송파구,장지동,37.4872711779236,127.133644468247
페리카나 방이2점,송파구,방이2동,37.5108314247694,127.116695131507
페리카나 석촌점,송파구,석촌동,37.5010518595711,127.109414255965
페리카나 장미점,송파구,잠실6동,37.5188849274204,127.099280476931
페리카나 잠실새마을점,송파구,잠실본동,37.5110602201527,127.083355946916
페리카나 선수촌점,송파구,잠실7동,37.5088939215388,127.076866628014
페리카나 풍납점,송파구,풍납2동,37.5346898714853,127.115134959546
페리카나 난곡점,양천구,목4동,37.5340758046117,126.869496912635
페리카나 목동시장점,양천구,목4동,37.5382541828563,126.866905346852
페리카나 신월4점,양천구,신월2동,37.5249923891054,126.84159858992
페리카나 신월7점,양천구,신월7동,37.5215158165924,126.833116362402
페리카나치킨,양천구,신정4동,37.5231612887119,126.85655027621
페리카나 목동3점,양천구,신정7동,37.5130367922481,126.86113248111
페리카나 신정1점,양천구,신정1동,37.5198248258578,126.859656815261
페리카나 합정점,양천구,신정2동,37.5190486574855,126.875616204659
페리카나 당산동점,영등포구,당산1동,37.523910071363,126.898264033356
페리카나 은행나무점,영등포구,대림3동,37.49889955372,126.899954599208
페리카나 영등포점,영등포구,신길3동,37.5056031140111,126.905185825297
페리카나 난곡점,영등포구,신길1동,37.5120330711677,126.923072694084
페리카나 여의도점,영등포구,여의동,37.5206933527238,126.937105491683
페리카나 독산1점,영등포구,영등포동,37.5263524032631,126.905739584716
페리카나 보광2점,용산구,서빙고동,37.5259997431186,126.996516196819
페리카나 해방촌점,용산구,용산2가동,37.5452551432627,126.985197356073
페리카나 대조동점,은평구,대조동,37.6146829204842,126.922491707185
페리카나 불광동점,은평구,불광2동,37.6234893875316,126.930347232352
페리카나 신사동점,은평구,신사1동,37.6000970592533,126.906323127472
페리카나 응암1점,은평구,응암3동,37.5942618979104,126.917835954177
페리카나 증산동점,은평구,증산동,37.58800700241,126.912044021204
페리카나 종로낙원점,종로구,종로1.2.3.4가동,37.5735062365262,126.988129097352
페리카나 신설동점,종로구,숭인2동,37.5774041364482,127.021845360817
페리카나 이화동점,종로구,이화동,37.575748844557,127.002382945805
페리카나 세검정점,종로구,평창동,37.6044502146333,126.964760418878
페리카나 약수역점,중구,청구동,37.5594762280679,127.014795044335
페리카나 묵동점,중랑구,묵2동,37.6063969081352,127.077610226662
페리카나 상봉동점,중랑구,상봉2동,37.5938346489552,127.090771542909
페리카나 신내동점,중랑구,신내1동,37.6078116663091,127.098902509183
굽네치킨 개포4동점,강남구,개포4동,37.4768785894722,127.048358837627
굽네치킨 논현1동점,강남구,논현1동,37.5114378261373,127.023743395265
굽네치킨 학동사거리점,강남구,논현2동,37.5210551248499,127.037661391242
굽네치킨 대치1동4동점,강남구,대치1동,37.497601979485,127.061134743642
굽네치킨 대치2동점,강남구,대치2동,37.4992424978399,127.063588291264
굽네치킨 도곡2동점,강남구,도곡2동,37.4845495486132,127.043629920803
굽네치킨 삼성2동점,강남구,삼성2동,37.5103890109375,127.053405829272
굽네치킨 역삼1동점,강남구,역삼1동,37.494369867797,127.033839867342
굽네치킨 역삼2동점,강남구,역삼2동,37.493436025781,127.042342249175
굽네치킨 일원1.2동점,강남구,일원1동,37.4909753913999,127.086694014399
굽네치킨 강남세곡점,강남구,세곡동,37.4739619479224,127.107094076045
굽네치킨 청담점,강남구,청담동,37.5194647424796,127.046107978214
굽네치킨 강일동점,강동구,강일동,37.5643846470445,127.173726847681
"굽네치킨 고덕1,2동점",강동구,고덕2동,37.5613801537672,127.170286828648
굽네치킨 길동점,강동구,길동,37.5407044799123,127.143234847566
굽네치킨 둔촌2동점,강동구,둔촌2동,37.5352651557631,127.147111010554
굽네치킨 명일점,강동구,명일1동,37.5475734155135,127.1450128545
굽네치킨 상일점,강동구,상일1동,37.5501055868855,127.171804747819
굽네치킨 성내2동점,강동구,성내2동,37.5355382237641,127.127945318494
굽네치킨 성내3동점,강동구,성내3동,37.5272800833304,127.131731839102
